shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
12,120.0,120.0,142.40000228881837,0,22.40000228881836,22.40000228881837,160.0,False,1,0,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
13,130.0,142.40000228881837,169.80000457763674,0,27.40000228881836,39.80000457763674,170.0,False,2,1,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
16,160.0,169.80000457763674,188.5000022888184,0,18.69999771118164,28.500002288818393,200.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
17,170.0,188.5000022888184,216.70000000000005,0,28.19999771118164,46.700000000000045,210.0,True,2,1,False,accurate,0,0,False,False,82,False,False,,,,,,,,,,,
25,250.0,250.0,271.3,0,21.3,21.30000000000001,290.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
27,270.0,271.3,291.1999984741211,0,19.899998474121094,21.199998474121116,310.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
29,290.0,291.1999984741211,311.6999954223633,0,20.499996948242188,21.699995422363315,330.0,False,2,1,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
31,310.0,311.6999954223633,317.77999477386476,0,6.079999351501464,7.7799947738647575,350.0,False,2,1,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
32,320.0,320.0,324.68235293328763,0,4.68235293328762,4.682352933287632,360.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
34,340.0,340.0,367.2000015258789,0,27.200001525878907,27.200001525878918,380.0,False,1,0,False,accurate,1,1,False,False,65,False,True,,,,,,,,,,,
35,350.0,367.2000015258789,393.2000022888184,0,26.000000762939454,43.20000228881838,390.0,True,2,1,False,accurate,1,1,False,False,64,False,False,,,,,,,,,,,
36,360.0,393.2000022888184,414.80000152587894,0,21.599999237060548,54.80000152587894,400.0,True,3,2,False,accurate,0,0,False,False,63,False,False,,,,,,,,,,,
38,380.0,414.80000152587894,448.40000457763676,0,33.60000305175781,68.40000457763676,420.0,True,3,2,False,accurate,0,0,False,False,61,False,False,,,,,,,,,,,
41,410.0,448.40000457763676,483.5000038146973,0,35.099999237060544,73.50000381469732,450.0,True,3,2,False,accurate,0,0,False,False,58,False,False,,,,,,,,,,,
42,420.0,483.5000038146973,501.0999992370606,0,17.599995422363282,81.09999923706062,460.0,True,3,2,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
44,440.0,501.0999992370606,528.2000022888184,0,27.100003051757813,88.20000228881838,480.0,True,4,3,False,accurate,1,1,False,False,55,False,False,,,,,,,,,,,
46,460.0,528.2000022888184,551.6000007629394,0,23.399998474121094,91.60000076293943,500.0,True,4,3,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
47,470.0,551.6000007629394,577.0000030517577,0,25.40000228881836,107.00000305175774,510.0,True,5,4,False,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
49,490.0,577.0000030517577,598.599998474121,0,21.599995422363282,108.59999847412098,530.0,True,5,4,False,accurate,0,0,False,False,50,False,False,,,,,,,,,,,
50,500.0,598.599998474121,618.0218720912932,0,19.421873617172242,118.02187209129318,540.0,True,6,5,True,accurate,1,1,False,False,49,False,False,,,,,,,,,,,
51,510.0,618.0218720912932,638.8218720912931,0,20.8,128.82187209129313,550.0,True,6,5,True,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
52,520.0,638.8218720912931,664.4218751430509,0,25.600003051757813,144.4218751430509,560.0,True,7,6,True,accurate,0,0,False,False,47,False,False,,,,,,,,,,,
55,550.0,664.4218751430509,686.0218781948087,0,21.600003051757813,136.02187819480866,590.0,True,7,6,True,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
58,580.0,686.0218781948087,702.6407028445072,0,16.61882464969858,122.64070284450725,620.0,True,6,5,True,accurate,1,1,False,False,41,False,False,,,,,,,,,,,
60,600.0,702.6407028445072,721.6406997927494,0,18.999996948242188,121.64069979274939,640.0,True,6,5,True,accurate,0,0,False,False,39,False,False,,,,,,,,,,,
62,620.0,721.6406997927494,737.5764151757,0,15.935715382950638,117.57641517570005,660.0,True,6,5,True,accurate,0,0,False,False,37,False,False,,,,,,,,,,,
64,640.0,737.5764151757,768.2764167015789,0,30.700001525878907,128.2764167015789,680.0,True,6,5,True,accurate,0,0,False,False,35,False,False,,,,,,,,,,,
65,650.0,768.2764167015789,795.1764151757,0,26.899998474121094,145.17641517569996,690.0,True,7,6,True,accurate,0,0,False,False,34,False,False,,,,,,,,,,,
72,720.0,795.1764151757,821.4764151756999,0,26.3,101.47641517569991,760.0,True,5,4,False,accurate,1,1,False,False,27,False,False,,,,,,,,,,,
76,760.0,821.4764151756999,843.6764128868815,0,22.19999771118164,83.67641288688151,800.0,True,4,3,False,accurate,1,1,False,False,23,False,False,,,,,,,,,,,
78,780.0,843.6764128868815,859.2608561027417,0,15.584443215860256,79.26085610274174,820.0,True,4,3,False,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
79,790.0,859.2608561027417,885.4608538139233,0,26.19999771118164,95.46085381392334,830.0,True,5,4,False,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
80,800.0,885.4608538139233,907.4608507621655,0,21.999996948242188,107.46085076216548,840.0,True,5,4,False,accurate,0,0,False,False,19,False,False,,,,,,,,,,,
83,830.0,907.4608507621655,932.7608507621654,0,25.3,102.76085076216543,870.0,True,5,4,False,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
84,840.0,932.7608507621654,948.7902642711487,0,16.0294135089832,108.79026427114866,880.0,True,6,5,True,accurate,1,1,False,False,15,False,False,,,,,,,,,,,
92,920.0,948.7902642711487,979.4902619823303,0,30.69999771118164,59.49026198233025,960.0,True,3,2,False,accurate,1,1,False,False,7,False,False,,,,,,,,,,,
93,930.0,979.4902619823303,1005.590265034088,0,26.100003051757813,75.59026503408802,970.0,True,4,3,False,accurate,0,0,False,False,6,False,False,,,,,,,,,,,
95,950.0,1005.590265034088,1026.4902635082092,0,20.899998474121094,76.49026350820918,990.0,True,3,2,False,accurate,0,0,False,False,4,False,False,,,,,,,,,,,
97,970.0,1026.4902635082092,1052.5902627452697,0,26.099999237060548,82.59026274526968,1010.0,True,4,3,False,accurate,0,0,False,False,2,True,False,,,,,,,,,,,
98,980.0,1052.5902627452697,1071.4902612193907,0,18.899998474121094,91.49026121939073,1020.0,True,4,3,False,accurate,0,0,False,False,1,True,False,,,,,,,,,,,
100,1000.0,1071.4902612193907,1100.2902612193907,0,28.8,100.29026121939069,1040.0,True,5,4,False,accurate,1,1,False,False,99,False,False,,,,,,,,,,,
101,1010.0,1100.2902612193907,1125.8902604564512,0,25.599999237060548,115.89026045645119,1050.0,True,5,4,False,accurate,0,0,False,False,98,False,False,,,,,,,,,,,
103,1030.0,1125.8902604564512,1149.9902596935117,0,24.099999237060548,119.99025969351169,1070.0,True,5,4,False,accurate,1,1,False,False,96,False,False,,,,,,,,,,,
109,1090.0,1149.9902596935117,1174.7902596935116,0,24.8,84.79025969351164,1130.0,True,4,3,False,accurate,1,1,False,False,90,False,False,,,,,,,,,,,
111,1110.0,1174.7902596935116,1192.0181567755142,0,17.227897082002528,82.01815677551417,1150.0,True,4,3,False,accurate,0,0,False,False,88,False,False,,,,,,,,,,,
112,1120.0,1192.0181567755142,1205.5481551733412,0,13.529998397827148,85.54815517334123,1160.0,True,5,4,False,accurate,1,1,False,False,87,False,False,,,,,,,,,,,
114,1140.0,1205.5481551733412,1234.7481528845228,0,29.19999771118164,94.74815288452282,1180.0,True,5,4,False,accurate,1,1,False,False,85,False,False,,,,,,,,,,,
117,1170.0,1234.7481528845228,1258.6481513586439,0,23.899998474121094,88.64815135864387,1210.0,True,5,4,False,accurate,1,1,False,False,82,False,False,,,,,,,,,,,
119,1190.0,1258.6481513586439,1287.0481536474622,0,28.40000228881836,97.04815364746219,1230.0,True,5,4,False,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
125,1250.0,1287.0481536474622,1308.64815669922,0,21.600003051757813,58.64815669921995,1290.0,True,3,2,False,accurate,1,1,False,False,74,False,False,,,,,,,,,,,
128,1280.0,1308.64815669922,1344.8481582250988,0,36.2000015258789,64.84815822509881,1320.0,True,3,2,False,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
136,1360.0,1360.0,1380.3,0,20.3,20.299999999999955,1400.0,False,1,0,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
138,1380.0,1380.3,1402.4000030517577,0,22.100003051757813,22.40000305175772,1420.0,False,2,1,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
139,1390.0,1402.4000030517577,1423.0000022888182,0,20.599999237060548,33.00000228881822,1430.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
141,1410.0,1423.0000022888182,1426.0054588200287,0,3.0054565312103705,16.005458820028707,1450.0,False,2,1,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
142,1420.0,1426.0054588200287,1444.3054588200287,0,18.3,24.30545882002866,1460.0,False,3,2,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
144,1440.0,1444.3054588200287,1466.5054565312103,0,22.19999771118164,26.505456531210257,1480.0,False,2,1,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
146,1460.0,1466.5054565312103,1488.005461108847,0,21.50000457763672,28.00546110884693,1500.0,False,2,1,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
152,1520.0,1520.0,1546.8000038146972,0,26.800003814697266,26.80000381469722,1560.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
153,1530.0,1546.8000038146972,1576.400006866455,0,29.600003051757813,46.40000686645499,1570.0,True,2,1,False,accurate,0,0,False,False,46,False,False,,,,,,,,,,,
154,1540.0,1576.400006866455,1601.5000061035155,0,25.099999237060548,61.50000610351549,1580.0,True,3,2,False,accurate,1,1,False,False,45,False,False,,,,,,,,,,,
156,1560.0,1601.5000061035155,1650.4000045776365,0,48.89999847412109,90.40000457763654,1600.0,True,3,2,False,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
158,1580.0,1650.4000045776365,1674.400005340576,0,24.000000762939454,94.40000534057594,1620.0,True,3,2,False,accurate,1,1,False,False,41,False,False,,,,,,,,,,,
159,1590.0,1674.400005340576,1703.4000061035154,0,29.000000762939454,113.40000610351535,1630.0,True,4,3,False,accurate,0,0,False,False,40,False,False,,,,,,,,,,,
161,1610.0,1703.4000061035154,1729.9000068664548,0,26.500000762939454,119.90000686645476,1650.0,True,4,3,False,accurate,0,0,False,False,38,False,False,,,,,,,,,,,
163,1630.0,1729.9000068664548,1746.3000053405758,0,16.399998474121094,116.30000534057581,1670.0,True,5,4,False,accurate,1,1,False,False,36,False,False,,,,,,,,,,,
168,1680.0,1746.3000053405758,1761.8368080101725,0,15.536802669596682,81.83680801017249,1720.0,True,4,3,False,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
171,1710.0,1761.8368080101725,1788.6368080101724,0,26.8,78.63680801017244,1750.0,True,4,3,False,accurate,0,0,False,False,28,False,False,,,,,,,,,,,
173,1730.0,1788.6368080101724,1806.014453654455,0,17.377645644282598,76.01445365445511,1770.0,True,4,3,False,accurate,0,0,False,False,26,False,False,,,,,,,,,,,
175,1750.0,1806.014453654455,1822.6221464615426,0,16.607692807087528,72.62214646154257,1790.0,True,4,3,False,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
177,1770.0,1822.6221464615426,1848.6221434097847,0,25.999996948242188,78.62214340978471,1810.0,True,4,3,False,accurate,1,1,False,False,22,False,False,,,,,,,,,,,
179,1790.0,1848.6221434097847,1871.2221426468452,0,22.599999237060548,81.22214264684521,1830.0,True,4,3,False,accurate,1,1,False,False,20,False,False,,,,,,,,,,,
180,1800.0,1871.2221426468452,1896.1221411209663,0,24.899998474121094,96.12214112096626,1840.0,True,5,4,False,accurate,1,1,False,False,19,False,False,,,,,,,,,,,
186,1860.0,1896.1221411209663,1922.222144172724,0,26.100003051757813,62.22214417272403,1900.0,True,3,2,False,accurate,1,1,False,False,13,False,False,,,,,,,,,,,
187,1870.0,1922.222144172724,1948.2221411209662,0,25.999996948242188,78.22214112096617,1910.0,True,4,3,False,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
188,1880.0,1948.2221411209662,1977.0221373062689,0,28.799996185302735,97.02213730626886,1920.0,True,4,3,False,accurate,0,0,False,False,11,False,False,,,,,,,,,,,
189,1890.0,1977.0221373062689,2001.5221380692083,0,24.500000762939454,111.52213806920827,1930.0,True,5,4,False,accurate,0,0,False,False,10,False,False,,,,,,,,,,,
190,1900.0,2001.5221380692083,2020.4586093012613,0,18.936471232053112,120.45860930126128,1940.0,True,5,4,False,accurate,1,1,False,False,9,False,False,,,,,,,,,,,
195,1950.0,2020.4586093012613,2050.2586093012615,0,29.8,100.25860930126146,1990.0,True,4,3,False,accurate,0,0,False,False,4,False,False,,,,,,,,,,,
196,1960.0,2050.2586093012615,2085.65861159008,0,35.40000228881836,125.65861159008,2000.0,True,5,4,False,accurate,1,1,False,False,3,False,False,,,,,,,,,,,
197,1970.0,2085.65861159008,2107.5586138788985,0,21.90000228881836,137.55861387889854,2010.0,True,6,5,True,accurate,1,1,False,False,2,True,False,,,,,,,,,,,
199,1990.0,2107.5586138788985,2135.7586154047776,0,28.200001525878907,145.75861540477763,2030.0,True,6,5,True,accurate,0,0,False,True,0,True,False,,,,,,,,,,,
201,2010.0,2135.7586154047776,2169.558615404778,0,33.8,159.5586154047778,2050.0,True,6,5,True,accurate,1,1,False,False,98,False,False,,,,,,,,,,,
202,2020.0,2169.558615404778,2204.6586146418385,0,35.099999237060544,184.65861464183854,2060.0,True,7,6,True,accurate,0,0,False,False,97,False,False,,,,,,,,,,,
207,2070.0,2204.6586146418385,2227.8586161677176,0,23.200001525878907,157.85861616771763,2110.0,True,6,5,True,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
209,2090.0,2227.8586161677176,2256.0586138788995,0,28.19999771118164,166.05861387889945,2130.0,True,6,5,True,accurate,0,0,False,False,90,False,False,,,,,,,,,,,
210,2100.0,2256.0586138788995,2278.2586115900813,0,22.19999771118164,178.25861159008127,2140.0,True,7,6,True,accurate,1,1,False,False,89,False,False,,,,,,,,,,,
214,2140.0,2278.2586115900813,2305.758612353021,0,27.500000762939454,165.7586123530209,2180.0,True,6,5,True,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
216,2160.0,2305.758612353021,2333.358615404779,0,27.600003051757813,173.3586154047789,2200.0,True,7,6,True,accurate,0,0,False,False,83,False,False,,,,,,,,,,,
218,2180.0,2333.358615404779,2372.458618456537,0,39.10000305175781,192.4586184565369,2220.0,True,7,6,True,accurate,0,0,False,False,81,False,False,,,,,,,,,,,
221,2210.0,2372.458618456537,2394.558621508295,0,22.100003051757813,184.5586215082949,2250.0,True,7,6,True,accurate,0,0,False,False,78,False,False,,,,,,,,,,,
222,2220.0,2394.558621508295,2416.358621508295,0,21.8,196.35862150829507,2260.0,True,8,7,True,accurate,0,0,False,False,77,False,False,,,,,,,,,,,
224,2240.0,2416.358621508295,2432.776800722838,0,16.41817921454258,192.77680072283783,2280.0,True,8,7,True,accurate,0,0,False,False,75,False,False,,,,,,,,,,,
225,2250.0,2432.776800722838,2451.266798777342,0,18.489998054504394,201.26679877734205,2290.0,True,9,8,True,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
226,2260.0,2451.266798777342,2473.466796488524,0,22.19999771118164,213.46679648852387,2300.0,True,9,8,True,accurate,0,0,False,False,73,False,False,,,,,,,,,,,
231,2310.0,2473.466796488524,2493.9667934367662,0,20.499996948242188,183.96679343676624,2350.0,True,8,7,True,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
232,2320.0,2493.9667934367662,2516.2667934367664,0,22.3,196.26679343676642,2360.0,True,9,8,True,accurate,0,0,False,False,67,False,False,,,,,,,,,,,
239,2390.0,2516.2667934367664,2539.5667934367666,0,23.3,149.5667934367666,2430.0,True,8,7,True,accurate,1,1,False,False,60,False,False,,,,,,,,,,,
243,2430.0,2539.5667934367666,2568.366793436767,0,28.8,138.36679343676678,2470.0,True,7,6,True,accurate,1,1,False,False,56,False,False,,,,,,,,,,,
244,2440.0,2568.366793436767,2588.2122479239715,0,19.845454487204552,148.21224792397152,2480.0,True,7,6,True,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
245,2450.0,2588.2122479239715,2613.61225021279,0,25.40000228881836,163.61225021279006,2490.0,True,8,7,True,accurate,1,1,False,False,54,False,False,,,,,,,,,,,
246,2460.0,2613.61225021279,2639.212249449851,0,25.599999237060548,179.2122494498508,2500.0,True,8,7,True,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
247,2470.0,2639.212249449851,2670.612244109275,0,31.39999465942383,200.6122441092748,2510.0,True,9,8,True,accurate,1,1,False,False,52,False,False,,,,,,,,,,,
248,2480.0,2670.612244109275,2691.0122463980933,0,20.40000228881836,211.01224639809334,2520.0,True,9,8,True,accurate,0,0,False,False,51,False,False,,,,,,,,,,,
251,2510.0,2691.0122463980933,2708.5745980182382,0,17.562351620144703,198.57459801823825,2550.0,True,9,8,True,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
252,2520.0,2708.5745980182382,2732.974600307057,0,24.40000228881836,212.9746003070568,2560.0,True,9,8,True,accurate,1,1,False,False,47,False,False,,,,,,,,,,,
253,2530.0,2732.974600307057,2749.7031764569974,0,16.728576149940476,219.70317645699743,2570.0,True,10,9,True,accurate,0,0,False,False,46,False,False,,,,,,,,,,,
255,2550.0,2749.7031764569974,2772.5031764569976,0,22.8,222.5031764569976,2590.0,True,10,9,True,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
256,2560.0,2772.5031764569976,2793.6031795087556,0,21.100003051757813,233.6031795087556,2600.0,True,11,10,True,accurate,1,1,False,False,43,False,False,,,,,,,,,,,
257,2570.0,2793.6031795087556,2812.6069678007607,0,19.003788292005243,242.60696780076069,2610.0,True,11,10,True,accurate,1,1,False,False,42,False,False,,,,,,,,,,,
259,2590.0,2812.6069678007607,2835.006966274882,0,22.399998474121094,245.00696627488196,2630.0,True,11,10,True,accurate,0,0,False,False,40,False,False,,,,,,,,,,,
266,2660.0,2835.006966274882,2857.5069670378216,0,22.500000762939454,197.5069670378216,2700.0,True,10,9,True,accurate,0,0,False,False,33,False,False,,,,,,,,,,,
267,2670.0,2857.5069670378216,2879.5069678007612,0,22.000000762939454,209.50696780076123,2710.0,True,11,10,True,accurate,0,0,False,False,32,False,False,,,,,,,,,,,
268,2680.0,2879.5069678007612,2898.5069647490036,0,18.999996948242188,218.5069647490036,2720.0,True,11,10,True,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
272,2720.0,2898.5069647490036,2925.3069609343065,0,26.799996185302735,205.30696093430652,2760.0,True,10,9,True,accurate,1,1,False,False,27,False,False,,,,,,,,,,,
274,2740.0,2925.3069609343065,2952.2736277102485,0,26.96666677594185,212.27362771024855,2780.0,True,10,9,True,accurate,1,1,False,False,25,False,False,,,,,,,,,,,
275,2750.0,2952.2736277102485,2978.3736269473093,0,26.099999237060548,228.37362694730928,2790.0,True,10,9,True,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
276,2760.0,2978.3736269473093,3012.773629236128,0,34.40000228881836,252.77362923612782,2800.0,True,11,10,True,accurate,0,0,False,False,23,False,False,,,,,,,,,,,
278,2780.0,3012.773629236128,3048.3736284731885,0,35.599999237060544,268.37362847318855,2820.0,True,11,10,True,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
279,2790.0,3048.3736284731885,3067.141627806451,0,18.767999333262445,277.1416278064512,2830.0,True,12,11,True,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
282,2820.0,3067.141627806451,3087.8416293323303,0,20.700001525878907,267.8416293323303,2860.0,True,11,10,True,accurate,0,0,False,False,17,False,False,,,,,,,,,,,
283,2830.0,3087.8416293323303,3114.741631621149,0,26.90000228881836,284.7416316211488,2870.0,True,12,11,True,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
287,2870.0,3114.741631621149,3145.441633147028,0,30.700001525878907,275.4416331470279,2910.0,True,11,10,True,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
290,2900.0,3145.441633147028,3161.701630610254,0,16.25999746322632,261.70163061025414,2940.0,True,10,9,True,accurate,0,0,False,False,9,False,False,,,,,,,,,,,
291,2910.0,3161.701630610254,3190.201631373194,0,28.500000762939454,280.2016313731938,2950.0,True,11,10,True,accurate,0,0,False,False,8,False,False,,,,,,,,,,,
295,2950.0,3190.201631373194,3217.401632899073,0,27.200001525878907,267.40163289907287,2990.0,True,11,10,True,accurate,1,1,False,False,4,False,False,,,,,,,,,,,
298,2980.0,3217.401632899073,3240.501635950831,0,23.100003051757813,260.50163595083086,3020.0,True,10,9,True,accurate,1,1,False,False,1,True,False,,,,,,,,,,,
303,3030.0,3240.501635950831,3257.046080452231,0,16.544444501399994,227.04608045223085,3070.0,True,10,9,True,accurate,1,1,False,False,96,False,False,,,,,,,,,,,
304,3040.0,3257.046080452231,3276.346080452231,0,19.3,236.34608045223104,3080.0,True,11,10,True,accurate,1,1,False,False,95,False,False,,,,,,,,,,,
306,3060.0,3276.346080452231,3292.8495253127985,0,16.503444860567324,232.8495253127985,3100.0,True,11,10,True,accurate,0,0,False,False,93,False,False,,,,,,,,,,,
307,3070.0,3292.8495253127985,3322.4495283645565,0,29.600003051757813,252.4495283645565,3110.0,True,11,10,True,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
309,3090.0,3322.4495283645565,3343.0495276016172,0,20.599999237060548,253.04952760161723,3130.0,True,11,10,True,accurate,0,0,False,False,90,False,False,,,,,,,,,,,
310,3100.0,3343.0495276016172,3364.7495291274963,0,21.700001525878907,264.7495291274963,3140.0,True,12,11,True,accurate,1,1,False,False,89,False,False,,,,,,,,,,,
312,3120.0,3364.7495291274963,3383.6795263192234,0,18.92999719172717,263.67952631922344,3160.0,True,12,11,True,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
313,3130.0,3383.6795263192234,3415.179527082163,0,31.500000762939454,285.1795270821631,3170.0,True,13,12,True,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
316,3160.0,3415.179527082163,3443.879524793345,0,28.69999771118164,283.8795247933449,3200.0,True,13,12,True,accurate,0,0,False,False,83,False,False,,,,,,,,,,,
319,3190.0,3443.879524793345,3466.7795270821634,0,22.90000228881836,276.77952708216344,3230.0,True,13,12,True,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
322,3220.0,3466.7795270821634,3509.3795301339214,0,42.60000305175781,289.37953013392143,3260.0,True,12,11,True,accurate,0,0,False,False,77,False,False,,,,,,,,,,,
323,3230.0,3509.3795301339214,3537.379530896861,0,28.000000762939454,307.37953089686107,3270.0,True,13,12,True,accurate,0,0,False,False,76,False,False,,,,,,,,,,,
325,3250.0,3537.379530896861,3566.1795308968613,0,28.8,316.17953089686125,3290.0,True,13,12,True,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
327,3270.0,3566.1795308968613,3590.5795293709825,0,24.399998474121094,320.5795293709825,3310.0,True,13,12,True,accurate,0,0,False,False,72,False,False,,,,,,,,,,,
328,3280.0,3590.5795293709825,3610.2795270821643,0,19.69999771118164,330.27952708216435,3320.0,True,13,12,True,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
329,3290.0,3610.2795270821643,3639.979524793346,0,29.69999771118164,349.9795247933462,3330.0,True,14,13,True,accurate,1,1,False,False,70,False,False,,,,,,,,,,,
330,3300.0,3639.979524793346,3666.979525556286,0,27.000000762939454,366.9795255562858,3340.0,True,14,13,True,accurate,1,1,False,False,69,False,False,,,,,,,,,,,
331,3310.0,3666.979525556286,3697.279525556286,0,30.3,387.279525556286,3350.0,True,15,14,True,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
333,3330.0,3697.279525556286,3716.979527082165,0,19.700001525878907,386.9795270821651,3370.0,True,15,14,True,accurate,1,1,False,False,66,False,False,,,,,,,,,,,
337,3370.0,3716.979527082165,3738.3795293709836,0,21.40000228881836,368.3795293709836,3410.0,True,14,13,True,accurate,1,1,False,False,62,False,False,,,,,,,,,,,
339,3390.0,3738.3795293709836,3762.8795301339233,0,24.500000762939454,372.87953013392325,3430.0,True,14,13,True,accurate,0,0,False,False,60,False,False,,,,,,,,,,,
340,3400.0,3762.8795301339233,3787.5795316598023,0,24.700001525878907,387.57953165980234,3440.0,True,15,14,True,accurate,0,0,False,False,59,False,False,,,,,,,,,,,
342,3420.0,3787.5795316598023,3824.179530896863,0,36.599999237060544,404.17953089686307,3460.0,True,15,14,True,accurate,1,1,False,False,57,False,False,,,,,,,,,,,
343,3430.0,3824.179530896863,3847.779530133924,0,23.599999237060548,417.7795301339238,3470.0,True,16,15,True,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
346,3460.0,3847.779530133924,3867.4876383355468,0,19.708108201622963,407.48763833554676,3500.0,True,16,15,True,accurate,1,1,False,False,53,False,False,,,,,,,,,,,
348,3480.0,3867.4876383355468,3888.8876406243653,0,21.40000228881836,408.8876406243653,3520.0,True,16,15,True,accurate,1,1,False,False,51,False,False,,,,,,,,,,,
350,3500.0,3888.8876406243653,3925.987639861426,0,37.099999237060544,425.98763986142603,3540.0,True,17,16,True,accurate,0,0,False,False,49,False,False,,,,,,,,,,,
351,3510.0,3925.987639861426,3944.768781291753,0,18.781141430326876,434.76878129175293,3550.0,True,17,16,True,accurate,1,1,False,False,48,False,False,,,,,,,,,,,
353,3530.0,3944.768781291753,3969.42433830345,0,24.65555701169703,439.42433830345,3570.0,True,18,17,True,accurate,0,0,False,False,46,False,False,,,,,,,,,,,
354,3540.0,3969.42433830345,4008.5243375405107,0,39.099999237060544,468.5243375405107,3580.0,True,18,17,True,accurate,1,1,False,False,45,False,False,,,,,,,,,,,
356,3560.0,4008.5243375405107,4042.524334488753,0,33.999996948242185,482.5243344887531,3600.0,True,19,18,True,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
357,3570.0,4042.524334488753,4064.114658452226,0,21.59032396347293,494.1146584522262,3610.0,True,19,18,True,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
358,3580.0,4064.114658452226,4085.9146584522264,0,21.8,505.9146584522264,3620.0,True,20,19,True,accurate,1,1,False,False,41,False,False,,,,,,,,,,,
362,3620.0,4085.9146584522264,4110.114656163408,0,24.19999771118164,490.11465616340774,3660.0,True,19,18,True,accurate,1,1,False,False,37,False,False,,,,,,,,,,,
368,3680.0,4110.114656163408,4133.414656163408,0,23.3,453.4146561634079,3720.0,True,18,17,True,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
370,3700.0,4133.414656163408,4150.451799497899,0,17.037143334490906,450.4517994978987,3740.0,True,18,17,True,accurate,1,1,False,False,29,False,False,,,,,,,,,,,
371,3710.0,4150.451799497899,4173.751803312596,0,23.300003814697266,463.75180331259617,3750.0,True,19,18,True,accurate,1,1,False,False,28,False,False,,,,,,,,,,,
372,3720.0,4173.751803312596,4203.051807127294,0,29.300003814697266,483.0518071272936,3760.0,True,19,18,True,accurate,1,1,False,False,27,False,False,,,,,,,,,,,
373,3730.0,4203.051807127294,4233.651810179052,0,30.600003051757813,503.6518101790516,3770.0,True,20,19,True,accurate,1,1,False,False,26,False,False,,,,,,,,,,,
